bid,delayTime,epic,expiry,high,instrumentName,instrumentType,lotSize,low,marketStatus,netChange,offer,otcTradeable,percentageChange,scalingFactor,streamingPricesAvailable,updateTime,updateTimeUTC1589.3,0,OD.D.MTH2AUD.72.IP,DEC-19,1602.8,Quarterly AUDUSD 5200 CALL,OPT_CURRENCIES,10,1571.4,TRADEABLE,6792.3,1595.3,True,-0.03,1,True,5135000,02:25:35
0.0,0,OD.D.MTH2CAD.55.IP,DEC-19,8.0,Quarterly USDCAD 12700 PUT,OPT_CURRENCIES,10,0.0,TRADEABLE,13276.9,8.0,True,-0.18,1,True,72000000,21:00:00
472.9,0,OD.D.MTH2CAD.54.IP,DEC-19,520.1,Quarterly USDCAD 12800 CALL,OPT_CURRENCIES,10,464.5,TRADEABLE,13276.9,480.9,True,-0.18,1,True,5136000,02:25:36
0.0,0,OD.D.MTH2CAD.53.IP,DEC-19,8.0,Quarterly USDCAD 12800 PUT,OPT_CURRENCIES,10,0.0,TRADEABLE,13276.9,8.0,True,-0.18,1,True,72000000,21:00:00
373.0,0,OD.D.MTH2CAD.52.IP,DEC-19,420.2,Quarterly USDCAD 12900 CALL,OPT_CURRENCIES,10,364.6,TRADEABLE,13276.9,381.0,True,-0.18,1,True,5136000,02:25:36
0.0,0,OD.D.MTH2CAD.51.IP,DEC-19,8.0,Quarterly USDCAD 12900 PUT,OPT_CURRENCIES,10,0.0,TRADEABLE,13276.9,8.0,True,-0.18,1,True,72000000,21:00:00
273.8,0,OD.D.MTH2CAD.50.IP,DEC-19,320.6,Quarterly USDCAD 13000 CALL,OPT_CURRENCIES,10,265.6,TRADEABLE,13276.9,281.8,True,-0.18,1,True,5106000,02:25:06
0.0,0,OD.D.MTH2CAD.49.IP,DEC-19,8.0,Quarterly USDCAD 13000 PUT,OPT_CURRENCIES,10,0.0,TRADEABLE,13276.9,8.0,True,-0.18,1,True,72000000,21:00:00
178.6,0,OD.D.MTH2CAD.48.IP,DEC-19,223.7,Quarterly USDCAD 13100 CALL,OPT_CURRENCIES,10,171.2,TRADEABLE,13276.9,186.6,True,-0.18,1,True,5136000,02:25:36
1.7,0,OD.D.MTH2CAD.47.IP,DEC-19,10.6,Quarterly USDCAD 13100 PUT,OPT_CURRENCIES,10,0.6,TRADEABLE,13276.9,9.7,True,-0.18,1,True,5105000,02:25:05
96.7,0,OD.D.MTH2CAD.46.IP,DEC-19,136.1,Quarterly USDCAD 13200 CALL,OPT_CURRENCIES,10,90.9,TRADEABLE,13276.9,104.7,True,-0.18,1,True,5106000,02:25:06
19.8,0,OD.D.MTH2CAD.45.IP,DEC-19,30.4,Quarterly USDCAD 13200 PUT,OPT_CURRENCIES,10,12.7,TRADEABLE,13276.9,27.8,True,-0.18,1,True,5136000,02:25:36
40.2,0,OD.D.MTH2CAD.44.IP,DEC-19,68.7,Quarterly USDCAD 13300 CALL,OPT_CURRENCIES,10,36.4,TRADEABLE,13276.9,48.2,True,-0.18,1,True,5136000,02:25:36
63.4,0,OD.D.MTH2CAD.43.IP,DEC-19,76.4,Quarterly USDCAD 13300 PUT,OPT_CURRENCIES,10,44.6,TRADEABLE,13276.9,71.4,True,-0.18,1,True,5136000,02:25:36
12.4,0,OD.D.MTH2CAD.42.IP,DEC-19,29.7,Quarterly USDCAD 13400 CALL,OPT_CURRENCIES,10,10.4,TRADEABLE,13276.9,20.4,True,-0.18,1,True,5103000,02:25:03
135.5,0,OD.D.MTH2CAD.41.IP,DEC-19,150.4,Quarterly USDCAD 13400 PUT,OPT_CURRENCIES,10,106.3,TRADEABLE,13276.9,143.5,True,-0.18,1,True,5136000,02:25:36
1.2,0,OD.D.MTH2CAD.40.IP,DEC-19,12.8,Quarterly USDCAD 13500 CALL,OPT_CURRENCIES,10,0.4,TRADEABLE,13276.9,9.2,True,-0.18,1,True,5106000,02:25:06
224.4,0,OD.D.MTH2CAD.39.IP,DEC-19,240.2,Quarterly USDCAD 13500 PUT,OPT_CURRENCIES,10,189.0,TRADEABLE,13276.9,232.4,True,-0.18,1,True,5136000,02:25:36
0.0,0,OD.D.MTH2CAD.38.IP,DEC-19,8.0,Quarterly USDCAD 13600 CALL,OPT_CURRENCIES,10,0.0,TRADEABLE,13276.9,8.0,True,-0.18,1,True,72000000,21:00:00
320.6,0,OD.D.MTH2CAD.37.IP,DEC-19,336.8,Quarterly USDCAD 13600 PUT,OPT_CURRENCIES,10,282.6,TRADEABLE,13276.9,328.6,True,-0.18,1,True,5136000,02:25:36
0.0,0,OD.D.MTH2CAD.36.IP,DEC-19,8.0,Quarterly USDCAD 13700 CALL,OPT_CURRENCIES,10,0.0,TRADEABLE,13276.9,8.0,True,-0.18,1,True,72000000,21:00:00
419.5,0,OD.D.MTH2CAD.35.IP,DEC-19,435.8,Quarterly USDCAD 13700 PUT,OPT_CURRENCIES,10,380.6,TRADEABLE,13276.9,427.5,True,-0.18,1,True,5136000,02:25:36
0.0,0,OD.D.MTH2CAD.34.IP,DEC-19,8.0,Quarterly USDCAD 13800 CALL,OPT_CURRENCIES,10,0.0,TRADEABLE,13276.9,8.0,True,-0.18,1,True,72000000,21:00:00
519.2,0,OD.D.MTH2CAD.33.IP,DEC-19,535.6,Quarterly USDCAD 13800 PUT,OPT_CURRENCIES,10,480.1,TRADEABLE,13276.9,527.2,True,-0.18,1,True,5136000,02:25:36
0.0,0,OD.D.MTH2CAD.32.IP,DEC-19,8.0,Quarterly USDCAD 13900 CALL,OPT_CURRENCIES,10,0.0,TRADEABLE,13276.9,8.0,True,-0.18,1,True,72000000,21:00:00
619.1,0,OD.D.MTH2CAD.31.IP,DEC-19,635.5,Quarterly USDCAD 13900 PUT,OPT_CURRENCIES,10,579.9,TRADEABLE,13276.9,627.1,True,-0.18,1,True,5136000,02:25:36
0.0,0,OD.D.MTH2CAD.30.IP,DEC-19,8.0,Quarterly USDCAD 14000 CALL,OPT_CURRENCIES,10,0.0,TRADEABLE,13276.9,8.0,True,-0.18,1,True,72000000,21:00:00
719.1,0,OD.D.MTH2CAD.29.IP,DEC-19,735.5,Quarterly USDCAD 14000 PUT,OPT_CURRENCIES,10,679.9,TRADEABLE,13276.9,727.1,True,-0.18,1,True,5136000,02:25:36
0.0,0,OD.D.MTH2CAD.28.IP,DEC-19,8.0,Quarterly USDCAD 14100 CALL,OPT_CURRENCIES,10,0.0,TRADEABLE,13276.9,8.0,True,-0.18,1,True,72000000,21:00:00
819.1,0,OD.D.MTH2CAD.27.IP,DEC-19,835.5,Quarterly USDCAD 14100 PUT,OPT_CURRENCIES,10,779.9,TRADEABLE,13276.9,827.1,True,-0.18,1,True,5136000,02:25:36
0.0,0,OD.D.MTH2CAD.26.IP,DEC-19,8.0,Quarterly USDCAD 14200 CALL,OPT_CURRENCIES,10,0.0,TRADEABLE,13276.9,8.0,True,-0.18,1,True,72000000,21:00:00
919.1,0,OD.D.MTH2CAD.25.IP,DEC-19,935.5,Quarterly USDCAD 14200 PUT,OPT_CURRENCIES,10,879.9,TRADEABLE,13276.9,927.1,True,-0.18,1,True,5136000,02:25:36
0.0,0,OD.D.MTH2CAD.24.IP,DEC-19,8.0,Quarterly USDCAD 14300 CALL,OPT_CURRENCIES,10,0.0,TRADEABLE,13276.9,8.0,True,-0.18,1,True,72000000,21:00:00
1019.1,0,OD.D.MTH2CAD.23.IP,DEC-19,1035.5,Quarterly USDCAD 14300 PUT,OPT_CURRENCIES,10,979.9,TRADEABLE,13276.9,1027.1,True,-0.18,1,True,5136000,02:25:36
0.0,0,OD.D.MTH2CAD.22.IP,DEC-19,8.0,Quarterly USDCAD 14400 CALL,OPT_CURRENCIES,10,0.0,TRADEABLE,13276.9,8.0,True,-0.18,1,True,72000000,21:00:00
1119.1,0,OD.D.MTH2CAD.21.IP,DEC-19,1135.5,Quarterly USDCAD 14400 PUT,OPT_CURRENCIES,10,1079.9,TRADEABLE,13276.9,1127.1,True,-0.18,1,True,5136000,02:25:36
0.0,0,OD.D.MTH2CAD.20.IP,DEC-19,8.0,Quarterly USDCAD 14500 CALL,OPT_CURRENCIES,10,0.0,TRADEABLE,13276.9,8.0,True,-0.18,1,True,72000000,21:00:00
1219.1,0,OD.D.MTH2CAD.19.IP,DEC-19,1235.5,Quarterly USDCAD 14500 PUT,OPT_CURRENCIES,10,1179.9,TRADEABLE,13276.9,1227.1,True,-0.18,1,True,5136000,02:25:36
0.0,0,OD.D.MTH2CAD.18.IP,DEC-19,8.0,Quarterly USDCAD 14600 CALL,OPT_CURRENCIES,10,0.0,TRADEABLE,13276.9,8.0,True,-0.18,1,True,72000000,21:00:00
1319.1,0,OD.D.MTH2CAD.17.IP,DEC-19,1335.5,Quarterly USDCAD 14600 PUT,OPT_CURRENCIES,10,1279.9,TRADEABLE,13276.9,1327.1,True,-0.18,1,True,5136000,02:25:36
0.0,0,OD.D.MTH2CAD.16.IP,DEC-19,8.0,Quarterly USDCAD 14700 CALL,OPT_CURRENCIES,10,0.0,TRADEABLE,13276.9,8.0,True,-0.18,1,True,72000000,21:00:00
1419.1,0,OD.D.MTH2CAD.15.IP,DEC-19,1435.5,Quarterly USDCAD 14700 PUT,OPT_CURRENCIES,10,1379.9,TRADEABLE,13276.9,1427.1,True,-0.18,1,True,5136000,02:25:36
0.0,0,OD.D.MTH2CAD.14.IP,DEC-19,8.0,Quarterly USDCAD 14800 CALL,OPT_CURRENCIES,10,0.0,TRADEABLE,13276.9,8.0,True,-0.18,1,True,72000000,21:00:00
1519.1,0,OD.D.MTH2CAD.13.IP,DEC-19,1535.5,Quarterly USDCAD 14800 PUT,OPT_CURRENCIES,10,1479.9,TRADEABLE,13276.9,1527.1,True,-0.18,1,True,5136000,02:25:36
0.0,0,OD.D.MTH2CAD.12.IP,DEC-19,8.0,Quarterly USDCAD 14900 CALL,OPT_CURRENCIES,10,0.0,TRADEABLE,13276.9,8.0,True,-0.18,1,True,72000000,21:00:00
1619.1,0,OD.D.MTH2CAD.11.IP,DEC-19,1635.5,Quarterly USDCAD 14900 PUT,OPT_CURRENCIES,10,1579.9,TRADEABLE,13276.9,1627.1,True,-0.18,1,True,5136000,02:25:36
0.0,0,OD.D.MTH2CAD.10.IP,DEC-19,8.0,Quarterly USDCAD 15000 CALL,OPT_CURRENCIES,10,0.0,TRADEABLE,13276.9,8.0,True,-0.18,1,True,72000000,21:00:00
1719.1,0,OD.D.MTH2CAD.9.IP,DEC-19,1735.5,Quarterly USDCAD 15000 PUT,OPT_CURRENCIES,10,1679.9,TRADEABLE,13276.9,1727.1,True,-0.18,1,True,5136000,02:25:36
0.0,0,OD.D.MTH2CAD.8.IP,DEC-19,8.0,Quarterly USDCAD 15100 CALL,OPT_CURRENCIES,10,0.0,TRADEABLE,13276.9,8.0,True,-0.18,1,True,72000000,21:00:00
1819.1,0,OD.D.MTH2CAD.7.IP,DEC-19,1835.5,Quarterly USDCAD 15100 PUT,OPT_CURRENCIES,10,1779.9,TRADEABLE,13276.9,1827.1,True,-0.18,1,True,5136000,02:25:36
0.0,0,OD.D.MTH2CAD.6.IP,DEC-19,8.0,Quarterly USDCAD 15200 CALL,OPT_CURRENCIES,10,0.0,TRADEABLE,13276.9,8.0,True,-0.18,1,True,72000000,21:00:00
1919.1,0,OD.D.MTH2CAD.5.IP,DEC-19,1935.5,Quarterly USDCAD 15200 PUT,OPT_CURRENCIES,10,1879.9,TRADEABLE,13276.9,1927.1,True,-0.18,1,True,5136000,02:25:36
0.0,0,OD.D.MTH2CAD.4.IP,DEC-19,8.0,Quarterly USDCAD 15300 CALL,OPT_CURRENCIES,10,0.0,TRADEABLE,13276.9,8.0,True,-0.18,1,True,72000000,21:00:00
2019.1,0,OD.D.MTH2CAD.3.IP,DEC-19,2035.5,Quarterly USDCAD 15300 PUT,OPT_CURRENCIES,10,1979.9,TRADEABLE,13276.9,2027.1,True,-0.18,1,True,5136000,02:25:36
0.0,0,OD.D.MTH2CAD.2.IP,DEC-19,8.0,Quarterly USDCAD 15400 CALL,OPT_CURRENCIES,10,0.0,TRADEABLE,13276.9,8.0,True,-0.18,1,True,72000000,21:00:00
2119.1,0,OD.D.MTH2CAD.1.IP,DEC-19,2135.5,Quarterly USDCAD 15400 PUT,OPT_CURRENCIES,10,2079.9,TRADEABLE,13276.9,2127.1,True,-0.18,1,True,5136000,02:25:36
892.6,0,OD.D.MTH2JPY.44.IP,DEC-19,906.2,Quarterly USDJPY 10000 CALL,OPT_CURRENCIES,1000,869.6,TRADEABLE,10897.6,902.6,True,0.39,1,True,5117000,02:25:17
0.0,0,OD.D.MTH2JPY.43.IP,DEC-19,6.0,Quarterly USDJPY 10000 PUT,OPT_CURRENCIES,1000,0.0,TRADEABLE,10897.6,6.0,True,0.39,1,True,75601000,22:00:01
792.7,0,OD.D.MTH2JPY.42.IP,DEC-19,806.2,Quarterly USDJPY 10100 CALL,OPT_CURRENCIES,1000,769.7,TRADEABLE,10897.6,802.7,True,0.39,1,True,5136000,02:25:36
0.0,0,OD.D.MTH2JPY.41.IP,DEC-19,6.0,Quarterly USDJPY 10100 PUT,OPT_CURRENCIES,1000,0.0,TRADEABLE,10897.6,6.0,True,0.39,1,True,53467000,15:51:07
692.8,0,OD.D.MTH2JPY.40.IP,DEC-19,706.3,Quarterly USDJPY 10200 CALL,OPT_CURRENCIES,1000,669.8,TRADEABLE,10897.6,702.8,True,0.39,1,True,5136000,02:25:36
0.0,0,OD.D.MTH2JPY.39.IP,DEC-19,6.0,Quarterly USDJPY 10200 PUT,OPT_CURRENCIES,1000,0.0,TRADEABLE,10897.6,6.0,True,0.39,1,True,54806000,16:13:26
592.9,0,OD.D.MTH2JPY.38.IP,DEC-19,606.4,Quarterly USDJPY 10300 CALL,OPT_CURRENCIES,1000,570.1,TRADEABLE,10897.6,602.9,True,0.39,1,True,5117000,02:25:17
0.0,0,OD.D.MTH2JPY.37.IP,DEC-19,6.0,Quarterly USDJPY 10300 PUT,OPT_CURRENCIES,1000,0.0,TRADEABLE,10897.6,6.0,True,0.39,1,True,65111000,19:05:11
493.3,0,OD.D.MTH2JPY.36.IP,DEC-19,506.8,Quarterly USDJPY 10400 CALL,OPT_CURRENCIES,1000,470.7,TRADEABLE,10897.6,503.3,True,0.39,1,True,5136000,02:25:36
0.0,0,OD.D.MTH2JPY.35.IP,DEC-19,6.0,Quarterly USDJPY 10400 PUT,OPT_CURRENCIES,1000,0.0,TRADEABLE,10897.6,6.0,True,0.39,1,True,28458000,08:54:18
394.0,0,OD.D.MTH2JPY.34.IP,DEC-19,407.5,Quarterly USDJPY 10500 CALL,OPT_CURRENCIES,1000,372.1,TRADEABLE,10897.6,404.0,True,0.39,1,True,5117000,02:25:17
0.0,0,OD.D.MTH2JPY.33.IP,DEC-19,6.0,Quarterly USDJPY 10500 PUT,OPT_CURRENCIES,1000,0.0,TRADEABLE,10897.6,6.0,True,0.39,1,True,14223000,04:57:03
296.0,0,OD.D.MTH2JPY.32.IP,DEC-19,309.4,Quarterly USDJPY 10600 CALL,OPT_CURRENCIES,1000,275.2,TRADEABLE,10897.6,306.0,True,0.39,1,True,5136000,02:25:36
0.4,0,OD.D.MTH2JPY.31.IP,DEC-19,8.7,Quarterly USDJPY 10600 PUT,OPT_CURRENCIES,1000,0.2,TRADEABLE,10897.6,6.4,True,0.39,1,True,5098000,02:24:58
200.8,0,OD.D.MTH2JPY.30.IP,DEC-19,214.0,Quarterly USDJPY 10700 CALL,OPT_CURRENCIES,1000,182.4,TRADEABLE,10897.6,210.8,True,0.39,1,True,5117000,02:25:17
5.2,0,OD.D.MTH2JPY.29.IP,DEC-19,15.8,Quarterly USDJPY 10700 PUT,OPT_CURRENCIES,1000,4.9,TRADEABLE,10897.6,11.2,True,0.39,1,True,5136000,02:25:36
113.2,0,OD.D.MTH2JPY.28.IP,DEC-19,126.0,Quarterly USDJPY 10800 CALL,OPT_CURRENCIES,1000,99.2,TRADEABLE,10897.6,123.2,True,0.39,1,True,5116000,02:25:16
17.6,0,OD.D.MTH2JPY.27.IP,DEC-19,32.7,Quarterly USDJPY 10800 PUT,OPT_CURRENCIES,1000,16.8,TRADEABLE,10897.6,23.6,True,0.39,1,True,5136000,02:25:36
43.9,0,OD.D.MTH2JPY.26.IP,DEC-19,56.0,Quarterly USDJPY 10900 CALL,OPT_CURRENCIES,1000,37.0,TRADEABLE,10897.6,53.7,True,0.39,1,True,5117000,02:25:17
46.2,0,OD.D.MTH2JPY.25.IP,DEC-19,71.5,Quarterly USDJPY 10900 PUT,OPT_CURRENCIES,1000,44.5,TRADEABLE,10897.6,56.2,True,0.39,1,True,5117000,02:25:17
10.7,0,OD.D.MTH2JPY.24.IP,DEC-19,18.5,Quarterly USDJPY 11000 CALL,OPT_CURRENCIES,1000,8.0,TRADEABLE,10897.6,16.7,True,0.39,1,True,5107000,02:25:07
111.1,0,OD.D.MTH2JPY.23.IP,DEC-19,141.5,Quarterly USDJPY 11000 PUT,OPT_CURRENCIES,1000,108.3,TRADEABLE,10897.6,121.1,True,0.39,1,True,5136000,02:25:36
0.0,0,OD.D.MTH2JPY.22.IP,DEC-19,6.0,Quarterly USDJPY 11100 CALL,OPT_CURRENCIES,1000,0.0,TRADEABLE,10897.6,6.0,True,0.39,1,True,3008000,01:50:08
199.6,0,OD.D.MTH2JPY.21.IP,DEC-19,232.1,Quarterly USDJPY 11100 PUT,OPT_CURRENCIES,1000,196.2,TRADEABLE,10897.6,209.6,True,0.39,1,True,5117000,02:25:17
0.0,0,OD.D.MTH2JPY.20.IP,DEC-19,6.0,Quarterly USDJPY 11200 CALL,OPT_CURRENCIES,1000,0.0,TRADEABLE,10897.6,6.0,True,0.39,1,True,53391000,15:49:51
297.6,0,OD.D.MTH2JPY.19.IP,DEC-19,330.6,Quarterly USDJPY 11200 PUT,OPT_CURRENCIES,1000,294.0,TRADEABLE,10897.6,307.6,True,0.39,1,True,5117000,02:25:17
0.0,0,OD.D.MTH2JPY.18.IP,DEC-19,6.0,Quarterly USDJPY 11300 CALL,OPT_CURRENCIES,1000,0.0,TRADEABLE,10897.6,6.0,True,0.39,1,True,70842000,20:40:42
397.4,0,OD.D.MTH2JPY.17.IP,DEC-19,430.5,Quarterly USDJPY 11300 PUT,OPT_CURRENCIES,1000,393.9,TRADEABLE,10897.6,407.4,True,0.39,1,True,5136000,02:25:36
0.0,0,OD.D.MTH2JPY.16.IP,DEC-19,6.0,Quarterly USDJPY 11400 CALL,OPT_CURRENCIES,1000,0.0,TRADEABLE,10897.6,6.0,True,0.39,1,True,23489000,07:31:29
497.4,0,OD.D.MTH2JPY.15.IP,DEC-19,530.5,Quarterly USDJPY 11400 PUT,OPT_CURRENCIES,1000,493.9,TRADEABLE,10897.6,507.4,True,0.39,1,True,5136000,02:25:36
0.0,0,OD.D.MTH2JPY.14.IP,DEC-19,6.0,Quarterly USDJPY 11500 CALL,OPT_CURRENCIES,1000,0.0,TRADEABLE,10897.6,6.0,True,0.39,1,True,23489000,07:31:29
597.4,0,OD.D.MTH2JPY.13.IP,DEC-19,630.5,Quarterly USDJPY 11500 PUT,OPT_CURRENCIES,1000,593.9,TRADEABLE,10897.6,607.4,True,0.39,1,True,5136000,02:25:36
0.0,0,OD.D.MTH2JPY.12.IP,DEC-19,6.0,Quarterly USDJPY 11600 CALL,OPT_CURRENCIES,1000,0.0,TRADEABLE,10897.6,6.0,True,0.39,1,True,23489000,07:31:29
697.4,0,OD.D.MTH2JPY.11.IP,DEC-19,730.5,Quarterly USDJPY 11600 PUT,OPT_CURRENCIES,1000,693.9,TRADEABLE,10897.6,707.4,True,0.39,1,True,5136000,02:25:36
0.0,0,OD.D.MTH2JPY.10.IP,DEC-19,6.0,Quarterly USDJPY 11700 CALL,OPT_CURRENCIES,1000,0.0,TRADEABLE,10897.6,6.0,True,0.39,1,True,23489000,07:31:29
797.4,0,OD.D.MTH2JPY.9.IP,DEC-19,830.5,Quarterly USDJPY 11700 PUT,OPT_CURRENCIES,1000,793.9,TRADEABLE,10897.6,807.4,True,0.39,1,True,5136000,02:25:36
0.0,0,OD.D.MTH2JPY.8.IP,DEC-19,6.0,Quarterly USDJPY 11800 CALL,OPT_CURRENCIES,1000,0.0,TRADEABLE,10897.6,6.0,True,0.39,1,True,23489000,07:31:29
897.4,0,OD.D.MTH2JPY.7.IP,DEC-19,930.5,Quarterly USDJPY 11800 PUT,OPT_CURRENCIES,1000,893.9,TRADEABLE,10897.6,907.4,True,0.39,1,True,5136000,02:25:36
0.0,0,OD.D.MTH2JPY.6.IP,DEC-19,6.0,Quarterly USDJPY 11900 CALL,OPT_CURRENCIES,1000,0.0,TRADEABLE,10897.6,6.0,True,0.39,1,True,23489000,07:31:29
997.4,0,OD.D.MTH2JPY.5.IP,DEC-19,1030.5,Quarterly USDJPY 11900 PUT,OPT_CURRENCIES,1000,993.9,TRADEABLE,10897.6,1007.4,True,0.39,1,True,5136000,02:25:36
0.0,0,OD.D.MTH2JPY.4.IP,DEC-19,6.0,Quarterly USDJPY 12000 CALL,OPT_CURRENCIES,1000,0.0,TRADEABLE,10897.6,6.0,True,0.39,1,True,23489000,07:31:29
1097.4,0,OD.D.MTH2JPY.3.IP,DEC-19,1130.5,Quarterly USDJPY 12000 PUT,OPT_CURRENCIES,1000,1093.9,TRADEABLE,10897.6,1107.4,True,0.39,1,True,5136000,02:25:36
0.0,0,OD.D.MTH2JPY.2.IP,DEC-19,6.0,Quarterly USDJPY 12100 CALL,OPT_CURRENCIES,1000,0.0,TRADEABLE,10897.6,6.0,True,0.39,1,True,23489000,07:31:29
1197.4,0,OD.D.MTH2JPY.1.IP,DEC-19,1230.5,Quarterly USDJPY 12100 PUT,OPT_CURRENCIES,1000,1193.9,TRADEABLE,10897.6,1207.4,True,0.39,1,True,5136000,02:25:36
2892.6,0,OD.D.MTH2JPY.84.IP,DEC-19,2906.1,Quarterly USDJPY 8000 CALL,OPT_CURRENCIES,1000,2869.5,TRADEABLE,10897.6,2902.6,True,0.39,1,True,5136000,02:25:36
0.0,0,OD.D.MTH2JPY.83.IP,DEC-19,6.0,Quarterly USDJPY 8000 PUT,OPT_CURRENCIES,1000,0.0,TRADEABLE,10897.6,6.0,True,0.39,1,True,23489000,07:31:29
2792.6,0,OD.D.MTH2JPY.82.IP,DEC-19,2806.1,Quarterly USDJPY 8100 CALL,OPT_CURRENCIES,1000,2769.5,TRADEABLE,10897.6,2802.6,True,0.39,1,True,5136000,02:25:36
0.0,0,OD.D.MTH2JPY.81.IP,DEC-19,6.0,Quarterly USDJPY 8100 PUT,OPT_CURRENCIES,1000,0.0,TRADEABLE,10897.6,6.0,True,0.39,1,True,23489000,07:31:29
2692.6,0,OD.D.MTH2JPY.80.IP,DEC-19,2706.1,Quarterly USDJPY 8200 CALL,OPT_CURRENCIES,1000,2669.5,TRADEABLE,10897.6,2702.6,True,0.39,1,True,5136000,02:25:36
0.0,0,OD.D.MTH2JPY.79.IP,DEC-19,6.0,Quarterly USDJPY 8200 PUT,OPT_CURRENCIES,1000,0.0,TRADEABLE,10897.6,6.0,True,0.39,1,True,23489000,07:31:29
2592.6,0,OD.D.MTH2JPY.78.IP,DEC-19,2606.1,Quarterly USDJPY 8300 CALL,OPT_CURRENCIES,1000,2569.5,TRADEABLE,10897.6,2602.6,True,0.39,1,True,5136000,02:25:36
0.0,0,OD.D.MTH2JPY.77.IP,DEC-19,6.0,Quarterly USDJPY 8300 PUT,OPT_CURRENCIES,1000,0.0,TRADEABLE,10897.6,6.0,True,0.39,1,True,23489000,07:31:29
2492.6,0,OD.D.MTH2JPY.76.IP,DEC-19,2506.1,Quarterly USDJPY 8400 CALL,OPT_CURRENCIES,1000,2469.5,TRADEABLE,10897.6,2502.6,True,0.39,1,True,5136000,02:25:36
0.0,0,OD.D.MTH2JPY.75.IP,DEC-19,6.0,Quarterly USDJPY 8400 PUT,OPT_CURRENCIES,1000,0.0,TRADEABLE,10897.6,6.0,True,0.39,1,True,23489000,07:31:29
2392.6,0,OD.D.MTH2JPY.74.IP,DEC-19,2406.1,Quarterly USDJPY 8500 CALL,OPT_CURRENCIES,1000,2369.5,TRADEABLE,10897.6,2402.6,True,0.39,1,True,5136000,02:25:36
0.0,0,OD.D.MTH2JPY.73.IP,DEC-19,6.0,Quarterly USDJPY 8500 PUT,OPT_CURRENCIES,1000,0.0,TRADEABLE,10897.6,6.0,True,0.39,1,True,23489000,07:31:29
2292.6,0,OD.D.MTH2JPY.72.IP,DEC-19,2306.1,Quarterly USDJPY 8600 CALL,OPT_CURRENCIES,1000,2269.5,TRADEABLE,10897.6,2302.6,True,0.39,1,True,5136000,02:25:36
0.0,0,OD.D.MTH2JPY.71.IP,DEC-19,6.0,Quarterly USDJPY 8600 PUT,OPT_CURRENCIES,1000,0.0,TRADEABLE,10897.6,6.0,True,0.39,1,True,23489000,07:31:29
2192.6,0,OD.D.MTH2JPY.70.IP,DEC-19,2206.1,Quarterly USDJPY 8700 CALL,OPT_CURRENCIES,1000,2169.5,TRADEABLE,10897.6,2202.6,True,0.39,1,True,5136000,02:25:36
0.0,0,OD.D.MTH2JPY.69.IP,DEC-19,6.0,Quarterly USDJPY 8700 PUT,OPT_CURRENCIES,1000,0.0,TRADEABLE,10897.6,6.0,True,0.39,1,True,23489000,07:31:29
2092.6,0,OD.D.MTH2JPY.68.IP,DEC-19,2106.1,Quarterly USDJPY 8800 CALL,OPT_CURRENCIES,1000,2069.5,TRADEABLE,10897.6,2102.6,True,0.39,1,True,5136000,02:25:36
0.0,0,OD.D.MTH2JPY.67.IP,DEC-19,6.0,Quarterly USDJPY 8800 PUT,OPT_CURRENCIES,1000,0.0,TRADEABLE,10897.6,6.0,True,0.39,1,True,23489000,07:31:29
1992.6,0,OD.D.MTH2JPY.66.IP,DEC-19,2006.1,Quarterly USDJPY 8900 CALL,OPT_CURRENCIES,1000,1969.5,TRADEABLE,10897.6,2002.6,True,0.39,1,True,5136000,02:25:36
0.0,0,OD.D.MTH2JPY.65.IP,DEC-19,6.0,Quarterly USDJPY 8900 PUT,OPT_CURRENCIES,1000,0.0,TRADEABLE,10897.6,6.0,True,0.39,1,True,23489000,07:31:29
1892.6,0,OD.D.MTH2JPY.64.IP,DEC-19,1906.1,Quarterly USDJPY 9000 CALL,OPT_CURRENCIES,1000,1869.5,TRADEABLE,10897.6,1902.6,True,0.39,1,True,5136000,02:25:36
0.0,0,OD.D.MTH2JPY.63.IP,DEC-19,6.0,Quarterly USDJPY 9000 PUT,OPT_CURRENCIES,1000,0.0,TRADEABLE,10897.6,6.0,True,0.39,1,True,23489000,07:31:29
1792.6,0,OD.D.MTH2JPY.62.IP,DEC-19,1806.1,Quarterly USDJPY 9100 CALL,OPT_CURRENCIES,1000,1769.5,TRADEABLE,10897.6,1802.6,True,0.39,1,True,5136000,02:25:36
0.0,0,OD.D.MTH2JPY.61.IP,DEC-19,6.0,Quarterly USDJPY 9100 PUT,OPT_CURRENCIES,1000,0.0,TRADEABLE,10897.6,6.0,True,0.39,1,True,23489000,07:31:29
1692.6,0,OD.D.MTH2JPY.60.IP,DEC-19,1706.1,Quarterly USDJPY 9200 CALL,OPT_CURRENCIES,1000,1669.5,TRADEABLE,10897.6,1702.6,True,0.39,1,True,5136000,02:25:36
0.0,0,OD.D.MTH2JPY.59.IP,DEC-19,6.0,Quarterly USDJPY 9200 PUT,OPT_CURRENCIES,1000,0.0,TRADEABLE,10897.6,6.0,True,0.39,1,True,23489000,07:31:29
1592.6,0,OD.D.MTH2JPY.58.IP,DEC-19,1606.1,Quarterly USDJPY 9300 CALL,OPT_CURRENCIES,1000,1569.5,TRADEABLE,10897.6,1602.6,True,0.39,1,True,5136000,02:25:36
