bid,delayTime,epic,expiry,high,instrumentName,instrumentType,lotSize,low,marketStatus,netChange,offer,otcTradeable,percentageChange,scalingFactor,streamingPricesAvailable,updateTime,updateTimeUTC,0,KC.D.PSDLLN.CASH.IP,-,327.0,Phoenix Spree Deutschland Limited,SHARES,0,325.0,EDITS_ONLY,4.0,,True,1.24,1,False,55706000,16:28:26
,0,UA.D.ACTAUS.CASH.IP,-,,Actua Corporation,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,48600000,14:30:00
,0,UA.D.ANGIUS.CASH.IP,-,8.04,ANGI Homeservices Inc,SHARES,0,7.535,EDITS_ONLY,-0.43,,True,-5.35,100,False,71997000,20:59:57
,0,UA.D.ANIPUS.CASH.IP,-,60.21,ANI Pharmaceuticals Inc,SHARES,0,58.43,EDITS_ONLY,-0.59,,True,-1.0,100,False,72003000,21:00:03
,0,UA.D.ARCWUS.CASH.IP,-,0.3523,ARC Group Worldwide Inc,SHARES,0,0.25,CLOSED,-0.12,,True,-32.43,100,False,48600000,14:30:00
,0,UA.D.ALOGUS.CASH.IP,-,,Analogic Corp,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,48600000,14:30:00
,0,UA.D.APOGUS.CASH.IP,-,38.72,Apogee Enterprises Inc,SHARES,0,38.24,EDITS_ONLY,0.1,,True,0.26,100,False,71971000,20:59:31
,0,UA.D.APENUS.CASH.IP,-,2.987,Apollo Endosurgery Inc,SHARES,0,2.81,EDITS_ONLY,-0.08,,True,-2.76,100,False,71996000,20:59:56
,0,UA.D.APPFUS.CASH.IP,-,115.9,AppFolio Inc,SHARES,0,113.62,EDITS_ONLY,0.67,,True,0.59,100,False,72003000,21:00:03
,0,UA.D.AAOIUS.CASH.IP,-,10.85,Applied Optoelectronics Inc,SHARES,0,10.21,EDITS_ONLY,0.26,,True,2.53,100,False,71998000,20:59:58
,0,UA.D.APLTUS.CASH.IP,-,16.8373,Applied Therapeutics Inc,SHARES,0,15.48,EDITS_ONLY,0.56,,True,3.5,100,False,72006000,21:00:06
,0,UA.D.APTIUS.CASH.IP,-,,Apptio Inc,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,48600000,14:30:00
,0,UA.D.APREUS.CASH.IP,-,24.49,Aprea Therapeutics Inc,SHARES,0,22.555,EDITS_ONLY,-1.18,,True,-4.94,100,False,72006000,21:00:06
,0,UA.D.APVOUS.CASH.IP,-,0.65,Aptevo Therapeutics Inc,SHARES,0,0.625,EDITS_ONLY,0.0109,,True,1.72,100,False,71999000,20:59:59
,0,UA.D.AQXPUS.CASH.IP,-,5.43,Aquinox Pharmaceuticals Inc,SHARES,0,4.27,EDITS_ONLY,0.9,,True,21.23,100,False,71988000,20:59:48
,0,UA.D.ARQLUS.CASH.IP,-,9.15,ArQule Inc,SHARES,0,8.86,EDITS_ONLY,0.045,,True,0.5,100,False,72003000,21:00:03
,0,UA.D.ARLZUS.CASH.IP,-,,Aralez Pharmaceuticals Inc,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,48600000,14:30:00
,0,UA.D.ACGL.CASH.IP,-,42.175,Arch Capital Group Ltd,SHARES,0,41.1357,EDITS_ONLY,0.88,,True,2.14,100,False,72002000,21:00:02
,0,UA.D.ARDXUS.CASH.IP,-,7.72,Ardelyx Inc,SHARES,0,6.51,EDITS_ONLY,1.16,,True,18.18,100,False,71994000,20:59:54
,0,UA.D.ARGSUS.CASH.IP,-,,Argos Therapeutics Inc,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,48600000,14:30:00
,0,UA.D.ARTXUS.CASH.IP,-,2.99,Arotech Corporation,SHARES,0,2.98,EDITS_ONLY,0.01,,True,0.34,100,False,48600000,14:30:00
,0,UA.D.AROWUS.CASH.IP,-,36.68,Arrow Financial Corporation,SHARES,0,35.99,EDITS_ONLY,-0.53,,True,-1.45,100,False,72000000,21:00:00
,0,UA.D.ARTWUS.CASH.IP,-,1.9693,Art's-Way Manufacturing Co. Inc,SHARES,0,1.855,EDITS_ONLY,-0.0542,,True,-2.84,100,False,64236000,18:50:36
,0,UA.D.ANSS.CASH.IP,-,252.66,ANSYS Inc,SHARES,0,248.435,EDITS_ONLY,3.06,,True,1.23,100,False,72003000,21:00:03
,0,UA.D.ABIOUS.CASH.IP,-,5.48,ARCA biopharma Inc,SHARES,0,5.2201,EDITS_ONLY,-0.03,,True,-0.55,100,False,72001000,21:00:01
,0,UA.D.ARRS.CASH.IP,-,,ARRIS Group Inc,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,48600000,14:30:00
,0,UA.D.APICUS.CASH.IP,-,,Apigee Corp,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,48600000,14:30:00
,0,UA.D.AGTCUS.CASH.IP,-,2.83,Applied Genetic Technologies Corporation,SHARES,0,2.71,EDITS_ONLY,-0.05,,True,-1.79,100,False,72002000,21:00:02
,0,UA.D.ARAVUS.CASH.IP,-,,Aravive Inc,SHARES,0,,CLOSED,,,True,,1,False,,
,0,UA.D.ARNA.CASH.IP,-,49.78,Arena Pharmaceuticals Inc,SHARES,0,48.505,EDITS_ONLY,-0.44,,True,-0.89,100,False,72000000,21:00:00
,0,UA.D.ANGOUS.CASH.IP,-,15.71,AngioDynamics Inc,SHARES,0,15.29,EDITS_ONLY,-0.3,,True,-1.92,100,False,71948000,20:59:08
,0,UA.D.AMEHUS.CASH.IP,-,18.35,Apollo Medical Holdings Inc,SHARES,0,17.5163,EDITS_ONLY,0.38,,True,2.16,100,False,72004000,21:00:04
,0,UA.D.APPNUS.CASH.IP,-,45.47,Appian Corporation,SHARES,0,43.4,EDITS_ONLY,-0.18,,True,-0.41,100,False,72001000,21:00:01
,0,UA.D.APDNUS.CASH.IP,-,4.49,Applied DNA Sciences Inc,SHARES,0,4.0701,EDITS_ONLY,-0.17,,True,-3.84,100,False,72006000,21:00:06
,0,UA.D.APTXUS.CASH.IP,-,3.64,Aptinyx Inc,SHARES,0,3.29,EDITS_ONLY,0.26,,True,8.0,100,False,71941000,20:59:01
,0,UA.D.APTOUS.CASH.IP,-,2.82,Aptose Biosciences Inc,SHARES,0,2.59,EDITS_ONLY,0.11,,True,4.17,100,False,72005000,21:00:05
,0,UA.D.APYXUS.CASH.IP,-,7.83,Apyx Medical Corporation,SHARES,0,7.42,EDITS_ONLY,0.26,,True,3.47,100,False,72001000,21:00:01
,0,UA.D.AQMSUS.CASH.IP,-,1.57,Aqua Metals Inc,SHARES,0,1.24,EDITS_ONLY,0.07,,True,5.07,100,False,71912000,20:58:32
,0,UC.D.RKDAUS.CASH.IP,-,5.28,Arcadia Biosciences Inc,SHARES,0,4.6,EDITS_ONLY,0.56,,True,12.17,100,False,71981000,20:59:41
,0,UB.D.FUVUS.CASH.IP,-,1.69,Arcimoto Inc,SHARES,0,1.63,EDITS_ONLY,0.01,,True,0.6,100,False,71748000,20:55:48
,0,UA.D.ARWAUS.CASH.IP,-,,Arowana Inc,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,48600000,14:30:00
,0,UA.D.ARRYUS.CASH.IP,-,,Array BioPharma Inc,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,48600000,14:30:00
,0,UA.D.ARWRUS.CASH.IP,-,67.77,Arrowhead Research Corp,SHARES,0,58.5,EDITS_ONLY,10.71,,True,18.79,100,False,72003000,21:00:03
,0,UA.D.ARTNAUS.CASH.IP,-,37.36,Artesian Resources Corporation,SHARES,0,36.8444,EDITS_ONLY,0.13,,True,0.35,100,False,72003000,21:00:03
,0,UA.D.ARVNUS.CASH.IP,-,35.15,Arvinas Inc,SHARES,0,33.965,EDITS_ONLY,-0.45,,True,-1.3,100,False,72005000,21:00:05
,0,UA.D.ABACUS.CASH.IP,-,,Renmin Tianli Group Inc,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,48600000,14:30:00
,0,UA.D.ADI.CASH.IP,-,115.45,Analog Devices Inc,SHARES,0,107.51,EDITS_ONLY,1.96,,True,1.74,100,False,72003000,21:00:03
,0,UA.D.ANABUS.CASH.IP,-,13.27,AnaptysBio Inc,SHARES,0,12.64,EDITS_ONLY,-0.18,,True,-1.39,100,False,72001000,21:00:01
,0,UA.D.AVXLUS.CASH.IP,-,2.55,Anavex Life Sciences Corporation,SHARES,0,2.32,EDITS_ONLY,-0.09,,True,-3.66,100,False,71656000,20:54:16
,0,UA.D.ANDE.CASH.IP,-,24.05,Andersons Inc,SHARES,0,23.07,EDITS_ONLY,-0.77,,True,-3.2,100,False,72002000,21:00:02
,0,UA.D.ANIKUS.CASH.IP,-,58.4439,Anika Therapeutics Inc,SHARES,0,57.455,EDITS_ONLY,-0.76,,True,-1.3,100,False,72002000,21:00:02
,0,UA.D.ATRSUS.CASH.IP,-,4.79,Antares Pharma Inc,SHARES,0,4.4,EDITS_ONLY,-0.19,,True,-3.95,100,False,72003000,21:00:03
,0,UA.D.APLSUS.CASH.IP,-,28.2,Apellis Pharmaceuticals Inc,SHARES,0,27.56,EDITS_ONLY,-0.24,,True,-0.85,100,False,72007000,21:00:07
,0,UA.D.APOL.CASH.IP,-,,Apollo Group Inc,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,48600000,14:30:00
,0,UA.D.AINV.CASH.IP,-,16.61,Apollo Investment Corp,SHARES,0,16.529,EDITS_ONLY,0.02,,True,0.12,100,False,72004000,21:00:04
,0,UA.D.ARCIUS.CASH.IP,-,,Appliance Recycling Centers of America Inc,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,48600000,14:30:00
,0,UA.D.AMAT.CASH.IP,-,58.418,Applied Materials Inc,SHARES,0,57.075,EDITS_ONLY,-0.71,,True,-1.22,100,False,72003000,21:00:03
,0,UA.D.AMCC.CASH.IP,-,,Applied Micro Circuits Corp,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,48600000,14:30:00
,0,UA.D.AREXUS.CASH.IP,-,,Approach Resources Inc,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,48600000,14:30:00
,0,UA.D.AQBTVUS.CASH.IP,-,2.04,AquaBounty Technologies Inc (US),SHARES,0,1.97,EDITS_ONLY,0.04,,True,2.0,100,False,71865000,20:57:45
,0,UA.D.AQSTUS.CASH.IP,-,7.43,Aquestive Therapeutics Inc,SHARES,0,7.05,EDITS_ONLY,-0.33,,True,-4.38,100,False,72005000,21:00:05
,0,UA.D.ARDMUS.CASH.IP,-,,Aradigm Corporation,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,48600000,14:30:00
,0,UA.D.ARCBUS.CASH.IP,-,29.54,ArcBest Corp,SHARES,0,28.61,EDITS_ONLY,0.24,,True,0.83,100,False,72004000,21:00:04
,0,UA.D.ARCEUS.CASH.IP,-,44.85,Arco Platform Limited,SHARES,0,43.61,EDITS_ONLY,0.51,,True,1.17,100,False,72005000,21:00:05
,0,UA.D.ACATUS.CASH.IP,-,,Arctic Cat Inc,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,48600000,14:30:00
,0,UA.D.ARCC.CASH.IP,-,18.81,Ares Capital Corp,SHARES,0,18.69,EDITS_ONLY,-0.015,,True,-0.08,100,False,71981000,20:59:41
,0,UA.D.ARIA.CASH.IP,-,,Ariad Pharmaceuticals Inc,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,48600000,14:30:00
,0,UA.D.ARDSUS.CASH.IP,-,5.3704,Aridis Pharmaceuticals Inc,SHARES,0,5.15,EDITS_ONLY,0.0374,,True,0.7,100,False,63663000,18:41:03
,0,UA.D.ARMOUS.CASH.IP,-,,ARMO BioSciences Inc,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,48600000,14:30:00
,0,UA.D.ASNSUS.CASH.IP,-,,Arsanis Inc,SHARES,0,,CLOSED,,,True,,1,False,,
,0,UC.D.PETXUS.CASH.IP,-,,Aratana Therapeutics Inc,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,48600000,14:30:00
,0,UA.D.ASLNUS.CASH.IP,-,1.28,ASLAN Pharmaceuticals Limited,SHARES,0,1.0,EDITS_ONLY,-0.0639,,True,-4.99,100,False,71991000,20:59:51
,0,UA.D.ASMI.CASH.IP,-,,ASM International NV (US),SHARES,0,,EDITS_ONLY,0.0,,True,0.0,100,False,48600000,14:30:00
,0,UA.D.ATAIUS.CASH.IP,-,,ATA Inc - ADR,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,48600000,14:30:00
,0,UA.D.ASML.CASH.IP,-,273.84,ASML Holding NV (US),SHARES,0,271.21,EDITS_ONLY,0.32,,True,0.12,100,False,72004000,21:00:04
,0,UA.D.ATHN.CASH.IP,-,,athenahealth Inc,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,48600000,14:30:00
,0,UA.D.ASVUS.CASH.IP,-,,ASV Holdings Inc,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,48600000,14:30:00
,0,UA.D.ATPG.CASH.IP,-,,ATP Oil & Gas Corp,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,72003000,21:00:03
,0,UA.D.AVHIUS.CASH.IP,-,,AV Homes Inc,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,48600000,14:30:00
,0,UA.D.AXTIUS.CASH.IP,-,3.21,AXT Inc,SHARES,0,3.1,EDITS_ONLY,0.055,,True,1.77,100,False,70787000,20:39:47
,0,UB.D.DBRN.CASH.IP,-,0.3845,Ascena Retail Group Inc,SHARES,0,0.3535,EDITS_ONLY,0.0041,,True,1.13,100,False,72003000,21:00:03
,0,UA.D.ASNDUS.CASH.IP,-,119.97,Ascendis Pharma AS,SHARES,0,117.545,EDITS_ONLY,-1.42,,True,-1.19,100,False,72007000,21:00:07
,0,UA.D.ASCMA.CASH.IP,-,1.1199,Ascent Capital Group Inc,SHARES,0,0.83,CLOSED,-0.1117,,True,-11.61,100,False,48600000,14:30:00
,0,UA.D.ASTIUS.CASH.IP,-,,Ascent Solar Technologies Inc,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,48600000,14:30:00
,0,UA.D.AZPNUS.CASH.IP,-,125.602,Aspen Technology Inc,SHARES,0,123.639,EDITS_ONLY,2.24,,True,1.82,100,False,72004000,21:00:04
,0,UA.D.ASMBUS.CASH.IP,-,15.08,Assembly Biosciences Inc,SHARES,0,14.12,EDITS_ONLY,-0.09,,True,-0.6,100,False,71999000,20:59:59
,0,UA.D.ASTE.CASH.IP,-,38.835,Astec Industries Inc,SHARES,0,38.1125,EDITS_ONLY,-0.03,,True,-0.08,100,False,72002000,21:00:02
,0,UA.D.ATROUS.CASH.IP,-,30.1,Astronics Corp,SHARES,0,29.48,EDITS_ONLY,0.29,,True,0.98,100,False,72000000,21:00:00
,0,UA.D.ATRAUS.CASH.IP,-,14.11,Atara Biotherapeutics Inc,SHARES,0,13.76,EDITS_ONLY,-0.14,,True,-1.0,100,False,72004000,21:00:04
,0,UA.D.ACBIUS.CASH.IP,-,19.16,Atlantic Capital Bancshares Inc,SHARES,0,18.81,EDITS_ONLY,-0.18,,True,-0.94,100,False,72004000,21:00:04
,0,UA.D.ATNIUS.CASH.IP,-,55.33,Atlantic Tele-Network Inc,SHARES,0,54.19,EDITS_ONLY,-0.82,,True,-1.48,100,False,72000000,21:00:00
,0,UA.D.AAWWUS.CASH.IP,-,26.52,Atlas Air Worldwide Holdings Inc,SHARES,0,25.86,EDITS_ONLY,0.05,,True,0.19,100,False,72003000,21:00:03
,0,UA.D.AFHUS.CASH.IP,-,0.53,Atlas Financial Holdings Inc,SHARES,0,0.4802,EDITS_ONLY,0.0222,,True,4.45,100,False,71966000,20:59:26
,0,UA.D.ATOMUS.CASH.IP,-,3.19,Atomera Inc,SHARES,0,2.92,EDITS_ONLY,0.02,,True,0.66,100,False,71998000,20:59:58
,0,UC.D.MRDNUS.CASH.IP,-,,Attis Industries Inc,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,48601000,14:30:01
,0,UA.D.AUPHUS.CASH.IP,-,7.18,Aurinia Pharmaceuticals Inc,SHARES,0,6.25,EDITS_ONLY,0.91,,True,14.7,100,False,71978000,20:59:38
,0,UA.D.ADSK.CASH.IP,-,172.0,Autodesk Inc,SHARES,0,168.7,EDITS_ONLY,1.92,,True,1.14,100,False,72003000,21:00:03
,0,UA.D.ADP.CASH.IP,-,171.92,Automatic Data Processing Inc,SHARES,0,170.15,EDITS_ONLY,1.42,,True,0.83,100,False,72003000,21:00:03
,0,UA.D.ATXIUS.CASH.IP,-,6.03,Avenue Therapeutics Inc,SHARES,0,5.96,EDITS_ONLY,0.0589,,True,0.99,100,False,71996000,20:59:56
,0,UB.D.HSTX.CASH.IP,-,14.02,Aviat Networks Inc,SHARES,0,13.89,EDITS_ONLY,0.02,,True,0.14,100,False,72002000,21:00:02
,0,UA.D.CARUS.CASH.IP,-,30.8141,Avis Budget Group Inc,SHARES,0,30.09,EDITS_ONLY,-0.22,,True,-0.72,100,False,72000000,21:00:00
,0,UA.D.AWREUS.CASH.IP,-,3.68,Aware Inc,SHARES,0,3.45,EDITS_ONLY,0.02,,True,0.57,100,False,71513000,20:51:53
,0,UA.D.ACLSUS.CASH.IP,-,21.87,Axcelis Technologies Inc,SHARES,0,21.56,EDITS_ONLY,-0.19,,True,-0.87,100,False,72000000,21:00:00
,0,UA.D.AXSMUS.CASH.IP,-,38.1541,Axsome Therapeutics Inc,SHARES,0,35.7147,EDITS_ONLY,0.02,,True,0.05,100,False,72006000,21:00:06
,0,UA.D.AVGO.CASH.IP,-,320.18,Broadcom Inc,SHARES,0,316.05,EDITS_ONLY,-3.35,,True,-1.05,100,False,72003000,21:00:03
,0,UB.D.LIFEUS.CASH.IP,-,4.48,aTyr Pharma Inc,SHARES,0,4.25,EDITS_ONLY,0.03,,True,0.71,100,False,72003000,21:00:03
,0,UA.D.AVEOUS.CASH.IP,-,0.6732,AVEO Pharmaceuticals Inc,SHARES,0,0.62,EDITS_ONLY,0.0605,,True,9.98,100,False,71995000,20:59:55
,0,UA.D.ATRIUS.CASH.IP,-,715.42,Atrion Corp,SHARES,0,678.22,EDITS_ONLY,-7.27,,True,-1.02,100,False,71906000,20:58:26
,0,UA.D.ATRCUS.CASH.IP,-,30.33,AtriCure Inc,SHARES,0,29.7,EDITS_ONLY,-0.01,,True,-0.03,100,False,71994000,20:59:54
,0,UA.D.BOLDUS.CASH.IP,-,29.55,Audentes Therapeutics Inc,SHARES,0,28.66,EDITS_ONLY,-0.63,,True,-2.14,100,False,72004000,21:00:04
,0,UA.D.AVDLUS.CASH.IP,-,6.47,Avadel Pharmaceuticals Limited,SHARES,0,6.13,EDITS_ONLY,0.28,,True,4.62,100,False,71992000,20:59:52
,0,UA.D.AVIDUS.CASH.IP,-,8.38,Avid Technology Inc,SHARES,0,7.93,EDITS_ONLY,-0.425,,True,-5.09,100,False,71865000,20:57:45
,0,UA.D.AVDRUS.CASH.IP,-,,Avedro Inc,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,48600000,14:30:00
,0,UA.D.AVROUS.CASH.IP,-,16.36,AVROBIO Inc,SHARES,0,15.4,EDITS_ONLY,-0.39,,True,-2.43,100,False,72002000,21:00:02
,0,UA.D.AAVLUS.CASH.IP,-,10.85,Adverum Biotechnologies Inc,SHARES,0,10.14,EDITS_ONLY,0.35,,True,3.36,100,False,72000000,21:00:00
,0,UA.D.AUDCUS.CASH.IP,-,23.5,AudioCodes Ltd,SHARES,0,22.77,EDITS_ONLY,0.49,,True,2.13,100,False,72003000,21:00:03
,0,UA.D.ASTCUS.CASH.IP,-,1.8,Astrotech Corporation,SHARES,0,1.6482,EDITS_ONLY,-0.01,,True,-0.57,100,False,71708000,20:55:08
,0,UA.D.ASURUS.CASH.IP,-,8.44,Asure Software Inc,SHARES,0,8.08,EDITS_ONLY,-0.24,,True,-2.86,100,False,72006000,21:00:06
,0,UA.D.ATNXUS.CASH.IP,-,16.75,Athenex Inc,SHARES,0,15.62,EDITS_ONLY,-0.83,,True,-5.0,100,False,71997000,20:59:57
,0,UA.D.ATHXUS.CASH.IP,-,1.4,Athersys Inc,SHARES,0,1.31,EDITS_ONLY,-0.01,,True,-0.75,100,False,72005000,21:00:05
,0,UD.D.TEAMUS.CASH.IP,-,130.98,Atlassian Corp PLC,SHARES,0,125.66,EDITS_ONLY,3.2,,True,2.53,100,False,72007000,21:00:07
,0,UA.D.ATOSUS.CASH.IP,-,1.39,Atossa Genetics Inc,SHARES,0,1.3,EDITS_ONLY,-0.0535,,True,-3.86,100,False,67465000,19:44:25
,0,UA.D.ATTUUS.CASH.IP,-,,Attunity Ltd,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,48600000,14:30:00
,0,UA.D.ABTLUS.CASH.IP,-,,Autobytel Inc,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,48600000,14:30:00
,0,UA.D.AVGRUS.CASH.IP,-,1.55,Avinger Inc,SHARES,0,1.42,EDITS_ONLY,-0.05,,True,-3.31,100,False,72001000,21:00:01
,0,UA.D.AYTUUS.CASH.IP,-,0.7999,Aytu BioScience Inc,SHARES,0,0.71,EDITS_ONLY,0.0399,,True,5.54,100,False,71996000,20:59:56
,0,UA.D.AZRXUS.CASH.IP,-,0.7155,AzurRx BioPharma Inc,SHARES,0,0.612,EDITS_ONLY,-0.0345,,True,-5.07,100,False,72001000,21:00:01
,0,UB.D.EARSUS.CASH.IP,-,1.35,Auris Medical Holding AG,SHARES,0,1.3,EDITS_ONLY,-0.01,,True,-0.75,100,False,71994000,20:59:54
,0,UB.D.JGUS.CASH.IP,-,3.17,Aurora Mobile Limited,SHARES,0,2.56,EDITS_ONLY,-0.25,,True,-8.33,100,False,71977000,20:59:37
,0,UA.D.AUTLUS.CASH.IP,-,14.21,Autolus Therapeutics PLC,SHARES,0,13.5,EDITS_ONLY,0.46,,True,3.4,100,False,71994000,20:59:54
,0,UA.D.AVXSUS.CASH.IP,-,,AveXis Inc,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,48600000,14:30:00
,0,UA.D.AXGNUS.CASH.IP,-,17.12,AxoGen Inc,SHARES,0,16.6501,EDITS_ONLY,0.05,,True,0.29,100,False,72000000,21:00:00
,0,UA.D.AXNXUS.CASH.IP,-,24.34,Axonics Modulation Technologies Inc,SHARES,0,23.16,EDITS_ONLY,0.86,,True,3.7,100,False,72004000,21:00:04
,0,UA.D.BSTGUS.CASH.IP,-,,1,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,48600000,14:30:00
,0,UA.D.BCOMUS.CASH.IP,-,1.73,B Communications Limited,SHARES,0,1.69,EDITS_ONLY,0.07,,True,4.24,100,False,71688000,20:54:48
,0,UA.D.BEAVUS.CASH.IP,-,,B/E Aerospace Inc,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,48600000,14:30:00
,0,UA.D.BANFUS.CASH.IP,-,59.645,BancFirst Corporation,SHARES,0,59.15,EDITS_ONLY,-0.05,,True,-0.08,100,False,71999000,20:59:59
,0,UC.D.OZRKUS.CASH.IP,-,30.08,Bank OZK,SHARES,0,29.605,EDITS_ONLY,-0.37,,True,-1.23,100,False,72003000,21:00:03
,0,UA.D.BFINUS.CASH.IP,-,13.73,BankFinancial Corp,SHARES,0,13.34,EDITS_ONLY,-0.19,,True,-1.4,100,False,72004000,21:00:04
,0,UA.D.BANRUS.CASH.IP,-,55.47,Banner Corporation,SHARES,0,54.855,EDITS_ONLY,-0.25,,True,-0.45,100,False,72003000,21:00:03
,0,UA.D.BBSIUS.CASH.IP,-,88.9,Barrett Business Services Inc,SHARES,0,87.82,EDITS_ONLY,0.46,,True,0.52,100,False,72004000,21:00:04
,0,UA.D.BECN.CASH.IP,-,32.41,Beacon Roofing Supply Inc,SHARES,0,29.1605,EDITS_ONLY,-3.225,,True,-9.66,100,False,71998000,20:59:58
,0,UA.D.BSFUS.CASH.IP,-,,Bear State Financial Inc,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,48600000,14:30:00
,0,UA.D.BBBY.CASH.IP,-,14.52,Bed Bath & Beyond Inc,SHARES,0,13.66,EDITS_ONLY,0.91,,True,6.71,100,False,71785000,20:56:25
,0,UA.D.BELFBUS.CASH.IP,-,17.19,Bel Fuse Inc,SHARES,0,16.21,EDITS_ONLY,0.39,,True,2.37,100,False,72001000,21:00:01
,0,UA.D.BLPHUS.CASH.IP,-,0.428,Bellerophon Therapeutics LLC,SHARES,0,0.375,EDITS_ONLY,0.0096,,True,2.5,100,False,71993000,20:59:53
,0,UA.D.BNTCUS.CASH.IP,-,6.08,Benitec Biopharma Limited,SHARES,0,5.8101,EDITS_ONLY,-0.22,,True,-3.54,100,False,69654000,20:20:54
,0,UA.D.BYNDUS.CASH.IP,-,79.73,Beyond Meat Inc,SHARES,0,76.7,EDITS_ONLY,2.15,,True,2.78,100,False,72006000,21:00:06
,0,UA.D.BYSIUS.CASH.IP,-,14.72,BeyondSpring Inc,SHARES,0,13.15,EDITS_ONLY,-0.67,,True,-4.6,100,False,72005000,21:00:05
,0,UC.D.ORPNUS.CASH.IP,-,,Bio Blast Pharma Limited,SHARES,0,,CLOSED,0.0,,True,0.0,100,False,48601000,14:30:01
,0,UA.D.BLFSUS.CASH.IP,-,16.9,BioLife Solutions Inc,SHARES,0,16.27,EDITS_ONLY,-0.36,,True,-2.16,100,False,72003000,21:00:03
,0,UA.D.BLRXUS.CASH.IP,-,2.69,BioLineRx Limited,SHARES,0,2.5792,EDITS_ONLY,-0.065,,True,-2.41,100,False,71696000,20:54:56
,0,UA.D.BNTXUS.CASH.IP,-,21.45,BioNTech SE,SHARES,0,20.49,EDITS_ONLY,0.61,,True,2.94,100,False,72002000,21:00:02
,0,UA.D.BEATUS.CASH.IP,-,46.44,BioTelemetry Inc,SHARES,0,45.67,EDITS_ONLY,-0.21,,True,-0.45,100,False,72003000,21:00:03
,0,UA.D.BASIUS.CASH.IP,-,4.4,Bioanalytical Systems Inc,SHARES,0,4.2388,EDITS_ONLY,0.13,,True,3.1,100,False,72006000,21:00:06
,0,UA.D.BIOCUS.CASH.IP,-,0.5399,Biocept Inc,SHARES,0,0.52,EDITS_ONLY,-0.0219,,True,-4.0,100,False,72006000,21:00:06
,0,UA.D.BNGOUS.CASH.IP,-,0.99,Bionano Genomics Inc,SHARES,0,0.923,EDITS_ONLY,-0.0338,,True,-3.5,100,False,71983000,20:59:43
,0,UA.D.BIIB.CASH.IP,-,307.35,Biogen Idec Inc,SHARES,0,301.6,EDITS_ONLY,0.38,,True,0.13,100,False,72003000,21:00:03
,0,UA.D.BGCP.CASH.IP,-,5.83,BGC Partners Inc,SHARES,0,5.71,EDITS_ONLY,0.06,,True,1.05,100,False,71401000,20:50:01
,0,UA.D.BIOLUS.CASH.IP,-,0.57,BIOLASE Inc,SHARES,0,0.5127,EDITS_ONLY,0.0301,,True,5.58,100,False,72006000,21:00:06
,0,UA.D.BWINBUS.CASH.IP,-,23.9,Baldwin & Lyons Inc,SHARES,0,23.15,CLOSED,0.2,,True,0.86,100,False,48600000,14:30:00
,0,UA.D.BANDUS.CASH.IP,-,54.05,Bandwidth Inc,SHARES,0,52.91,EDITS_ONLY,-0.47,,True,-0.88,100,False,72006000,21:00:06
,0,UA.D.BMRCUS.CASH.IP,-,45.73,Bank of Marin Ban Corporation,SHARES,0,44.8835,EDITS_ONLY,-0.34,,True,-0.75,100,False,71999000,20:59:59
,0,UA.D.BZUNUS.CASH.IP,-,36.34,Baozun Inc,SHARES,0,35.12,EDITS_ONLY,-0.4,,True,-1.1,100,False,72003000,21:00:03
,0,UA.D.BVUS.CASH.IP,-,,Bazaarvoice Inc,SHARES,0,,CLOSED,,,True,,1,False,,
,0,UA.D.BGNEUS.CASH.IP,-,207.1,BeiGene Ltd,SHARES,0,201.56,EDITS_ONLY,-2.15,,True,-1.05,100,False,72003000,21:00:03
